,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
104,jarvike01,Kevin Jarvis,Right,6-2,200lb,2004,34,SEA,AL,1,0,1.0,8.31,8,0,2,0,0,0,13.0,20,12,12,4,5,0,7,0,0,2,63,56.0,7.13,1.923,13.8,2.8,3.5,4.8,1.4,,"$4,250,000"
105,jarvike01,Kevin Jarvis,Right,6-2,200lb,2004,34,COL,NL,0,0,,27.0,2,0,0,0,0,0,2.0,6,6,6,1,4,2,0,0,0,0,15,21.0,15.55,5.0,27.0,4.5,18.0,0.0,0.0,,"$4,250,000"
106,jayjo02,Jon Jay,Left,5-11,195lb,2017,32,CHC,NL,0,0,,0.0,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,,3.16,1.0,9.0,0.0,0.0,0.0,,,"$8,000,000"
107,jeffcmi01,Mike Jeffcoat,Left,6-2,187lb,1989,29,TEX,AL,9,6,0.6,3.58,22,22,0,2,2,0,130.2,139,65,52,7,33,0,64,4,1,0,559,111.0,3.33,1.3159999999999998,9.6,0.5,2.3,4.4,1.94,,"$83,000"
108,jeffcmi01,Mike Jeffcoat,Left,6-2,187lb,1990,30,TEX,AL,5,6,0.455,4.47,44,12,11,1,0,5,110.2,122,57,55,12,28,5,58,2,0,1,466,88.0,3.98,1.355,9.9,1.0,2.3,4.7,2.07,,"$185,000"
109,jeffcmi01,Mike Jeffcoat,Left,6-2,187lb,1991,31,TEX,AL,5,3,0.625,4.63,70,0,21,0,0,1,79.2,104,46,41,8,25,3,43,4,0,3,363,88.0,4.17,1.619,11.7,0.9,2.8,4.9,1.72,,"$390,000"
110,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2011,23,KCR,AL,1,1,0.5,4.7,14,0,6,0,0,1,15.1,12,8,8,1,11,0,13,0,0,1,67,89.0,4.33,1.5,7.0,0.6,6.5,7.6,1.18,,"$414,500"
111,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2013,25,TOR,AL,1,0,1.0,0.87,10,0,3,0,0,0,10.1,8,1,1,1,5,0,12,0,0,0,43,489.0,3.44,1.258,7.0,0.9,4.4,10.5,2.4,,"$495,900"
112,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2014,26,TOT,MLB,1,1,0.5,2.81,32,0,12,0,0,0,32.0,35,10,10,1,10,2,29,2,0,1,135,138.0,2.85,1.406,9.8,0.3,2.8,8.2,2.9,,"$507,600"
113,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2014,26,TOR,AL,0,0,,10.8,3,0,3,0,0,0,3.1,8,4,4,0,3,0,4,2,0,0,21,39.0,5.23,3.3,21.6,0.0,8.1,10.8,1.33,,"$507,600"
114,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2014,26,MIL,NL,1,1,0.5,1.88,29,0,9,0,0,0,28.2,27,6,6,1,7,2,25,0,0,1,114,203.0,2.57,1.186,8.5,0.3,2.2,7.8,3.57,,"$507,600"
115,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2015,27,MIL,NL,5,0,1.0,2.65,72,0,8,0,0,0,68.0,64,22,20,5,22,5,67,3,2,4,285,150.0,3.22,1.265,8.5,0.7,2.9,8.9,3.05,,"$510,500"
116,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2016,28,TOT,MLB,3,2,0.6,2.33,59,0,41,0,0,27,58.0,55,17,15,2,18,3,42,4,0,3,241,188.0,3.28,1.2590000000000001,8.5,0.3,2.8,6.5,2.33,,"$519,100"
117,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2016,28,MIL,NL,2,2,0.5,2.22,47,0,40,0,0,27,44.2,45,13,11,2,11,3,35,4,0,0,190,194.0,3.17,1.254,9.1,0.4,2.2,7.1,3.18,,"$519,100"
118,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2016,28,TEX,AL,1,0,1.0,2.7,12,0,1,0,0,0,13.1,10,4,4,0,7,0,7,0,0,3,51,173.0,3.67,1.275,6.8,0.0,4.7,4.7,1.0,,"$519,100"
119,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2017,29,TOT,MLB,5,2,0.7140000000000001,4.68,61,1,12,0,0,0,65.1,73,35,34,10,34,4,51,2,0,6,295,99.0,5.24,1.6380000000000001,10.1,1.4,4.7,7.0,1.5,,"$2,100,000"
120,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2017,29,TEX,AL,1,2,0.33299999999999996,5.31,39,0,10,0,0,0,40.2,49,25,24,8,19,2,29,2,0,3,183,89.0,5.84,1.672,10.8,1.8,4.2,6.4,1.53,,"$2,100,000"
121,jeffrje01,Jeremy Jeffress,Right,6-0,205lb,2017,29,MIL,NL,4,0,1.0,3.65,22,1,2,0,0,0,24.2,24,10,10,2,15,2,22,0,0,3,112,122.0,4.25,1.581,8.8,0.7,5.5,8.0,1.47,,"$2,100,000"
122,jenksbo01,Bobby Jenks,Right,6-4,275lb,2006,25,CHW,AL,3,4,0.429,4.0,67,0,58,0,0,41,69.2,66,32,31,5,31,10,80,2,0,3,300,119.0,3.2,1.392,8.5,0.6,4.0,10.3,2.58,AS,"$340,000"
123,jenksbo01,Bobby Jenks,Right,6-4,275lb,2007,26,CHW,AL,3,5,0.375,2.77,66,0,62,0,0,40,65.0,45,20,20,2,13,4,56,1,0,4,249,170.0,2.56,0.892,6.2,0.3,1.8,7.8,4.31,AS,"$400,000"
124,jenksbo01,Bobby Jenks,Right,6-4,275lb,2008,27,CHW,AL,3,1,0.75,2.63,57,0,52,0,0,30,61.2,51,18,18,3,17,4,38,1,0,3,243,175.0,3.41,1.103,7.4,0.4,2.5,5.5,2.24,,"$550,000"
125,jenksbo01,Bobby Jenks,Right,6-4,275lb,2009,28,CHW,AL,3,4,0.429,3.71,52,0,46,0,0,29,53.1,52,24,22,9,16,1,49,2,0,0,228,127.0,4.47,1.275,8.8,1.5,2.7,8.3,3.06,,"$5,600,000"
126,jenksbo01,Bobby Jenks,Right,6-4,275lb,2010,29,CHW,AL,1,3,0.25,4.44,55,0,46,0,0,27,52.2,54,28,26,3,18,1,61,1,0,2,231,97.0,2.59,1.367,9.2,0.5,3.1,10.4,3.39,,"$7,500,000"
127,jenksbo01,Bobby Jenks,Right,6-4,275lb,2011,30,BOS,AL,2,2,0.5,6.32,19,0,4,0,0,0,15.2,22,12,11,1,13,0,17,0,1,3,80,69.0,4.17,2.234,12.6,0.6,7.5,9.8,1.31,,"$6,000,000"
128,jennida01,Dan Jennings,Left,6-3,210lb,2014,27,MIA,NL,0,2,0.0,1.34,47,0,12,0,0,0,40.1,45,11,6,3,17,1,38,0,0,2,182,279.0,3.48,1.537,10.0,0.7,3.8,8.5,2.24,,"$501,500"
129,jennida01,Dan Jennings,Left,6-3,210lb,2015,28,CHW,AL,2,3,0.4,3.99,53,0,17,0,0,0,56.1,55,28,25,3,24,6,46,0,0,4,244,98.0,3.47,1.402,8.8,0.5,3.8,7.3,1.92,,"$523,000"
130,jennida01,Dan Jennings,Left,6-3,210lb,2016,29,CHW,AL,4,3,0.5710000000000001,2.08,64,0,15,0,0,1,60.2,57,18,14,1,28,0,46,3,0,4,259,196.0,3.38,1.401,8.5,0.1,4.2,6.8,1.64,,"$810,000"
131,jennida01,Dan Jennings,Left,6-3,210lb,2017,30,TOT,AL,3,1,0.75,3.45,77,0,12,0,0,0,62.2,53,27,24,8,31,7,51,1,0,3,267,124.0,4.72,1.34,7.6,1.1,4.5,7.3,1.65,,"$1,400,000"
132,jennida01,Dan Jennings,Left,6-3,210lb,2017,30,CHW,AL,3,1,0.75,3.45,48,0,8,0,0,0,44.1,35,20,17,6,19,4,38,1,0,0,185,125.0,4.56,1.218,7.1,1.2,3.9,7.7,2.0,,"$1,400,000"
133,jennida01,Dan Jennings,Left,6-3,210lb,2017,30,TBR,AL,0,0,,3.44,29,0,4,0,0,0,18.1,18,7,7,2,12,3,13,0,0,3,82,122.0,5.12,1.636,8.8,1.0,5.9,6.4,1.08,,"$1,400,000"
134,jennija01,Jason Jennings,Right,6-2,235lb,2002,23,COL,NL,16,8,0.667,4.52,32,32,0,0,0,0,185.1,201,102,93,26,70,2,127,8,0,10,808,106.0,4.68,1.462,9.8,1.3,3.4,6.2,1.81,RoY-1,"$206,000"
135,jennija01,Jason Jennings,Right,6-2,235lb,2003,24,COL,NL,12,13,0.48,5.11,32,32,0,1,0,0,181.1,212,115,103,20,88,7,119,5,0,7,820,97.0,4.69,1.6540000000000001,10.5,1.0,4.4,5.9,1.35,,"$325,000"
136,jennija01,Jason Jennings,Right,6-2,235lb,2004,25,COL,NL,11,12,0.478,5.51,33,33,0,0,0,0,201.0,241,125,123,27,101,14,133,7,1,6,925,89.0,5.08,1.7009999999999998,10.8,1.2,4.5,6.0,1.32,,"$340,000"
137,jennija01,Jason Jennings,Right,6-2,235lb,2005,26,COL,NL,6,9,0.4,5.02,20,20,0,1,0,0,122.0,130,73,68,11,62,4,75,5,0,8,551,96.0,4.61,1.574,9.6,0.8,4.6,5.5,1.21,,"$2,400,000"
138,jennija01,Jason Jennings,Right,6-2,235lb,2006,27,COL,NL,9,13,0.409,3.78,32,32,0,3,2,0,212.0,206,94,89,17,85,7,142,3,0,10,902,130.0,4.1,1.3730000000000002,8.7,0.7,3.6,6.0,1.67,,"$4,500,000"
139,jennija01,Jason Jennings,Right,6-2,235lb,2007,28,HOU,NL,2,9,0.182,6.45,19,18,0,0,0,0,99.0,119,73,71,19,34,2,71,2,0,5,445,69.0,5.39,1.545,10.8,1.7,3.1,6.5,2.09,,"$5,500,000"
140,jennija01,Jason Jennings,Right,6-2,235lb,2008,29,TEX,AL,0,5,0.0,8.56,6,6,0,0,0,0,27.1,35,27,26,8,18,2,12,1,0,1,135,53.0,8.14,1.939,11.5,2.6,5.9,4.0,0.67,,"$4,000,000"
141,jennija01,Jason Jennings,Right,6-2,235lb,2009,30,TEX,AL,2,4,0.33299999999999996,4.13,44,0,8,0,0,1,61.0,67,31,28,7,28,3,44,2,0,3,272,113.0,4.62,1.557,9.9,1.0,4.1,6.5,1.57,,"$800,000"
142,jensery01,Ryan Jensen,Right,6-0,205lb,2002,26,SFG,NL,13,8,0.619,4.51,32,30,0,1,0,0,171.2,183,93,86,21,66,4,105,5,0,3,744,86.0,4.57,1.45,9.6,1.1,3.5,5.5,1.59,RoY-6,"$209,000"
143,jensery01,Ryan Jensen,Right,6-0,205lb,2003,27,SFG,NL,0,0,,10.8,6,2,3,0,0,0,13.1,21,16,16,6,5,0,3,1,0,0,64,40.0,9.78,1.95,14.2,4.1,3.4,2.0,0.6,,"$317,000"
144,jepseke01,Kevin Jepsen,Right,6-3,235lb,2009,24,LAA,AL,6,4,0.6,4.94,54,0,13,0,0,1,54.2,63,33,30,2,19,2,48,0,0,6,237,89.0,2.86,1.5,10.4,0.3,3.1,7.9,2.53,,"$401,000"
145,jepseke01,Kevin Jepsen,Right,6-3,235lb,2010,25,LAA,AL,2,4,0.33299999999999996,3.97,68,0,4,0,0,0,59.0,54,26,26,2,29,5,61,2,0,8,253,101.0,3.03,1.4069999999999998,8.2,0.3,4.4,9.3,2.1,,"$415,000"
146,jepseke01,Kevin Jepsen,Right,6-3,235lb,2011,26,LAA,AL,1,2,0.33299999999999996,7.62,16,0,5,0,0,0,13.0,21,11,11,2,9,4,6,1,0,5,68,51.0,6.41,2.3080000000000003,14.5,1.4,6.2,4.2,0.67,,"$435,000"
147,jepseke01,Kevin Jepsen,Right,6-3,235lb,2012,27,LAA,AL,3,2,0.6,3.02,49,0,11,0,0,2,44.2,39,17,15,3,12,1,38,2,0,1,178,127.0,3.21,1.1420000000000001,7.9,0.6,2.4,7.7,3.17,,"$501,000"
148,jepseke01,Kevin Jepsen,Right,6-3,235lb,2013,28,LAA,AL,1,3,0.25,4.5,45,0,7,0,0,0,36.0,41,21,18,3,14,4,36,1,0,2,164,84.0,3.38,1.528,10.3,0.8,3.5,9.0,2.57,,"$1,181,000"
149,jepseke01,Kevin Jepsen,Right,6-3,235lb,2014,29,LAA,AL,0,2,0.0,2.63,74,0,10,0,0,2,65.0,45,19,19,4,23,2,75,2,0,5,260,137.0,2.78,1.046,6.2,0.6,3.2,10.4,3.26,,"$1,462,500"
150,jepseke01,Kevin Jepsen,Right,6-3,235lb,2015,30,TOT,AL,3,6,0.33299999999999996,2.33,75,0,23,0,0,15,69.2,52,20,18,5,27,1,59,0,0,5,285,172.0,3.54,1.1340000000000001,6.7,0.6,3.5,7.6,2.19,,"$3,025,000"
151,jepseke01,Kevin Jepsen,Right,6-3,235lb,2015,30,TBR,AL,2,5,0.28600000000000003,2.81,46,0,6,0,0,5,41.2,34,15,13,4,20,1,34,0,0,2,176,140.0,4.19,1.296,7.3,0.9,4.3,7.3,1.7,,"$3,025,000"
152,jepseke01,Kevin Jepsen,Right,6-3,235lb,2015,30,MIN,AL,1,1,0.5,1.61,29,0,17,0,0,10,28.0,18,5,5,1,7,0,25,0,0,3,109,256.0,2.56,0.893,5.8,0.3,2.3,8.0,3.57,,"$3,025,000"
153,jepseke01,Kevin Jepsen,Right,6-3,235lb,2016,31,TOT,AL,2,6,0.25,5.98,58,0,24,0,0,7,49.2,62,35,33,12,21,2,35,0,0,4,224,70.0,6.15,1.671,11.2,2.2,3.8,6.3,1.67,,"$5,312,500"
154,jepseke01,Kevin Jepsen,Right,6-3,235lb,2016,31,MIN,AL,2,5,0.28600000000000003,6.16,33,0,19,0,0,7,30.2,42,22,21,7,12,1,22,0,0,2,141,69.0,5.85,1.761,12.3,2.1,3.5,6.5,1.83,,"$5,312,500"
155,jepseke01,Kevin Jepsen,Right,6-3,235lb,2016,31,TBR,AL,0,1,0.0,5.68,25,0,5,0,0,0,19.0,20,13,12,5,9,1,13,0,0,2,83,72.0,6.62,1.526,9.5,2.4,4.3,6.2,1.44,,"$5,312,500"
156,jimence01,César Jiménez,Left,6-0,215lb,2015,30,TOT,NL,0,0,,3.13,19,0,4,0,0,0,23.0,17,8,8,2,8,0,25,0,0,0,91,130.0,3.13,1.087,6.7,0.8,3.1,9.8,3.13,,"$575,000"
157,jimence01,César Jiménez,Left,6-0,215lb,2015,30,PHI,NL,0,0,,0.0,3,0,2,0,0,0,3.1,1,0,0,0,0,0,4,0,0,0,10,,0.73,0.3,2.7,0.0,0.0,10.8,,,"$575,000"
158,jimence01,César Jiménez,Left,6-0,215lb,2015,30,MIL,NL,0,0,,3.66,16,0,2,0,0,0,19.2,16,8,8,2,8,0,21,0,0,0,81,110.0,3.54,1.22,7.3,0.9,3.7,9.6,2.63,,"$575,000"
159,jimend'01,D'Angelo Jiménez,Right,6-0,190lb,2002,24,SDP,NL,0,0,,0.0,1,0,1,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,4,,2.96,0.0,0.0,0.0,0.0,0.0,,,"$240,000"
160,jimenge01,Germán Jiménez,Left,5-11,200lb,1988,25,ATL,NL,1,6,0.14300000000000002,5.01,15,9,2,0,0,0,55.2,65,39,31,4,12,0,26,1,3,3,241,74.0,3.47,1.383,10.5,0.6,1.9,4.2,2.17,,"$62,500"
161,jimenjo01,José Jiménez,Right,6-3,170lb,1999,25,STL,NL,5,14,0.263,5.85,29,28,0,2,2,0,163.0,173,114,106,16,71,2,113,11,1,10,727,79.0,4.53,1.4969999999999999,9.6,0.9,3.9,6.2,1.59,,"$200,000"
162,jimenjo01,José Jiménez,Right,6-3,170lb,2000,26,COL,NL,5,2,0.7140000000000001,3.18,72,0,55,0,0,24,70.2,63,27,25,4,28,6,44,3,0,5,301,183.0,3.94,1.288,8.0,0.5,3.6,5.6,1.57,,"$245,000"
163,jimenjo01,José Jiménez,Right,6-3,170lb,2001,27,COL,NL,6,1,0.857,4.09,56,0,49,0,0,17,55.0,56,27,25,6,22,4,37,0,0,3,237,131.0,4.32,1.4180000000000001,9.2,1.0,3.6,6.1,1.68,,"$345,000"
164,jimenjo01,José Jiménez,Right,6-3,170lb,2002,28,COL,NL,2,10,0.16699999999999998,3.56,74,0,69,0,0,41,73.1,76,34,29,7,11,4,47,3,0,0,307,135.0,3.49,1.186,9.3,0.9,1.4,5.8,4.27,,"$1,937,500"
165,jimenjo01,José Jiménez,Right,6-3,170lb,2003,29,COL,NL,2,10,0.16699999999999998,5.22,63,7,40,0,0,20,101.2,137,62,59,7,32,5,45,6,0,4,471,95.0,4.16,1.662,12.1,0.6,2.8,4.0,1.41,,"$3,600,000"
166,jimenjo01,José Jiménez,Right,6-3,170lb,2004,30,CLE,AL,1,7,0.125,8.42,31,0,18,0,0,8,36.1,45,37,34,6,14,2,21,4,0,0,170,52.0,5.53,1.624,11.1,1.5,3.5,5.2,1.5,,"$1,025,000"
167,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2008,24,COL,NL,12,12,0.5,3.99,34,34,0,1,0,0,198.2,182,97,88,11,103,4,172,10,0,16,868,118.0,3.83,1.435,8.2,0.5,4.7,7.8,1.67,,"$392,000"
168,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2009,25,COL,NL,15,12,0.556,3.47,33,33,0,1,0,0,218.0,183,87,84,13,85,6,198,10,3,8,914,136.0,3.36,1.229,7.6,0.5,3.5,8.2,2.33,,"$750,000"
169,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2010,26,COL,NL,19,8,0.7040000000000001,2.88,33,33,0,4,2,0,221.2,164,73,71,10,92,7,214,9,1,16,894,161.0,3.1,1.155,6.7,0.4,3.7,8.7,2.33,"AS,CYA-3,MVP-23","$1,250,000"
170,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2011,27,TOT,MLB,10,13,0.435,4.68,32,32,0,2,1,0,188.1,186,111,98,17,78,5,180,9,0,8,822,93.0,3.67,1.402,8.9,0.8,3.7,8.6,2.31,,"$2,800,000"
171,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2011,27,COL,NL,6,9,0.4,4.46,21,21,0,2,1,0,123.0,118,68,61,10,51,5,118,7,0,6,532,102.0,3.58,1.374,8.6,0.7,3.7,8.6,2.31,,"$2,800,000"
172,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2011,27,CLE,AL,4,4,0.5,5.1,11,11,0,0,0,0,65.1,68,43,37,7,27,0,62,2,0,2,290,77.0,3.85,1.454,9.4,1.0,3.7,8.5,2.3,,"$2,800,000"
173,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2012,28,CLE,AL,9,17,0.34600000000000003,5.4,31,31,0,0,0,0,176.2,190,116,106,25,95,3,143,8,1,16,805,72.0,5.06,1.6130000000000002,9.7,1.3,4.8,7.3,1.51,,"$4,200,000"
174,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2013,29,CLE,AL,13,9,0.591,3.3,32,32,0,0,0,0,182.2,163,75,67,16,80,0,194,3,0,8,777,115.0,3.43,1.33,8.0,0.8,3.9,9.6,2.43,,"$5,750,000"
175,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2014,30,BAL,AL,6,9,0.4,4.81,25,22,0,0,0,0,125.1,113,68,67,14,77,0,116,4,0,4,553,82.0,4.67,1.516,8.1,1.0,5.5,8.3,1.51,,"$11,250,000"
176,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2015,31,BAL,AL,12,10,0.545,4.11,32,32,0,0,0,0,184.0,182,89,84,20,68,1,168,11,0,6,791,100.0,4.01,1.359,8.9,1.0,3.3,8.2,2.47,,"$12,250,000"
177,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2016,32,BAL,AL,8,12,0.4,5.44,29,25,2,1,0,1,142.1,150,93,86,16,72,1,125,3,1,5,638,79.0,4.43,1.56,9.5,1.0,4.6,7.9,1.74,,"$13,000,000"
178,jimenub01,Ubaldo Jiménez,Right,6-5,210lb,2017,33,BAL,AL,6,11,0.353,6.81,31,25,2,0,0,0,142.2,169,109,108,33,58,0,139,5,0,3,648,64.0,5.54,1.591,10.7,2.1,3.7,8.8,2.4,,"$13,500,000"
179,joaquwa01,Waldis Joaquín,Right,6-3,230lb,2009,22,SFG,NL,0,0,,4.22,10,0,4,0,0,0,10.2,10,5,5,1,7,0,12,2,0,3,51,104.0,4.6,1.594,8.4,0.8,5.9,10.1,1.71,,"$400,000"
180,joaquwa01,Waldis Joaquín,Right,6-3,230lb,2010,23,SFG,NL,0,0,,9.64,4,0,0,0,0,0,4.2,6,6,5,0,7,0,2,1,1,2,27,44.0,7.36,2.786,11.6,0.0,13.5,3.9,0.29,,"$400,500"
181,johnsda04,Dave Johnson,Right,5-10,180lb,1989,29,BAL,AL,4,7,0.364,4.23,14,14,0,4,0,0,89.1,90,44,42,11,28,1,26,4,2,0,378,90.0,4.86,1.321,9.1,1.1,2.8,2.6,0.93,,"$70,500"
182,johnsda04,Dave Johnson,Right,5-10,180lb,1990,30,BAL,AL,13,9,0.591,4.1,30,29,0,3,0,0,180.0,196,83,82,30,43,2,68,3,2,1,758,93.0,4.99,1.328,9.8,1.5,2.2,3.4,1.58,,"$113,500"
183,johnsda04,Dave Johnson,Right,5-10,180lb,1991,31,BAL,AL,4,8,0.33299999999999996,7.07,22,14,4,0,0,0,84.0,127,68,66,18,24,3,38,4,0,0,393,57.0,5.74,1.798,13.6,1.9,2.6,4.1,1.58,,"$200,000"
184,johnsda05,Dane Johnson,Right,6-5,205lb,1994,31,CHW,AL,2,1,0.667,6.57,15,0,4,0,0,0,12.1,16,9,9,2,11,1,7,0,0,0,61,73.0,6.78,2.189,11.7,1.5,8.0,5.1,0.64,,"$109,000"
185,johnsda05,Dane Johnson,Right,6-5,205lb,1996,33,TOR,AL,0,0,,3.0,10,0,2,0,0,0,9.0,5,3,3,0,5,0,7,0,0,0,36,172.0,3.28,1.111,5.0,0.0,5.0,7.0,1.4,,"$125,000"
186,johnsda05,Dane Johnson,Right,6-5,205lb,1997,34,OAK,AL,4,1,0.8,4.53,38,0,12,0,0,2,45.2,49,28,23,4,31,4,43,2,1,4,217,99.0,4.53,1.7519999999999998,9.7,0.8,6.1,8.5,1.39,,"$172,500"
187,johnsdo04,Doug Johns,Left,6-2,185lb,1995,27,OAK,AL,5,3,0.625,4.61,11,9,1,1,1,0,54.2,44,32,28,5,26,1,25,5,1,5,229,94.0,5.08,1.28,7.2,0.8,4.3,4.1,0.96,,"$109,000"
188,johnsdo04,Doug Johns,Left,6-2,185lb,1996,28,OAK,AL,6,12,0.33299999999999996,5.98,40,23,4,1,0,1,158.0,187,112,105,21,69,5,71,6,0,9,710,85.0,5.43,1.62,10.7,1.2,3.9,4.0,1.03,,"$113,500"
189,johnsdo04,Doug Johns,Left,6-2,185lb,1998,30,BAL,AL,3,3,0.5,4.57,31,10,5,0,0,1,86.2,108,46,44,9,32,2,34,4,0,3,382,99.0,4.95,1.615,11.2,0.9,3.3,3.5,1.06,,"$250,000"
190,johnsdo04,Doug Johns,Left,6-2,185lb,1999,31,BAL,AL,6,4,0.6,4.47,32,5,2,0,0,0,86.2,81,45,43,9,25,2,50,8,0,1,368,104.0,4.47,1.2229999999999999,8.4,0.9,2.6,5.2,2.0,,"$300,000"
191,johnser04,Erik Johnson,Right,6-3,230lb,2014,24,CHW,AL,1,1,0.5,6.46,5,5,0,0,0,0,23.2,27,18,17,1,15,1,18,2,0,3,109,59.0,4.32,1.775,10.3,0.4,5.7,6.8,1.2,,"$500,000"
192,johnsja02,Jason Johnson,Right,6-6,225lb,1997,23,PIT,NL,0,0,,6.0,3,0,0,0,0,0,6.0,10,4,4,2,1,0,3,0,0,0,27,76.0,6.94,1.8330000000000002,15.0,3.0,1.5,4.5,3.0,,"$150,000"
193,johnsja02,Jason Johnson,Right,6-6,225lb,1998,24,TBD,AL,2,5,0.28600000000000003,5.7,13,13,0,0,0,0,60.0,74,38,38,9,27,0,36,3,0,2,274,84.0,5.39,1.683,11.1,1.4,4.1,5.4,1.33,,"$170,000"
194,johnsja02,Jason Johnson,Right,6-6,225lb,1999,25,BAL,AL,8,7,0.5329999999999999,5.46,22,21,0,0,0,0,115.1,120,74,70,16,55,0,71,3,1,5,515,85.0,5.21,1.517,9.4,1.2,4.3,5.5,1.29,,"$220,000"
195,johnsja02,Jason Johnson,Right,6-6,225lb,2000,26,BAL,AL,1,10,0.091,7.02,25,13,3,0,0,0,107.2,119,95,84,21,61,2,79,4,0,3,501,67.0,6.01,1.672,9.9,1.8,5.1,6.6,1.3,,"$300,000"
196,johnsja02,Jason Johnson,Right,6-6,225lb,2001,27,BAL,AL,10,12,0.455,4.09,32,32,0,2,0,0,196.0,194,109,89,28,77,3,114,13,0,9,856,105.0,5.12,1.383,8.9,1.3,3.5,5.2,1.48,,"$350,000"
197,johnsja02,Jason Johnson,Right,6-6,225lb,2002,28,BAL,AL,5,14,0.263,4.59,22,22,0,1,0,0,131.1,141,68,67,19,41,2,97,6,0,4,561,94.0,4.44,1.386,9.7,1.3,2.8,6.6,2.37,,"$1,800,000"
198,johnsja02,Jason Johnson,Right,6-6,225lb,2003,29,BAL,AL,10,10,0.5,4.18,32,32,0,0,0,0,189.2,216,100,88,22,80,8,118,10,0,7,858,108.0,4.72,1.561,10.2,1.0,3.8,5.6,1.48,,"$2,900,000"
199,johnsja02,Jason Johnson,Right,6-6,225lb,2004,30,DET,AL,8,15,0.348,5.13,33,33,0,2,1,0,196.2,222,121,112,22,60,3,125,5,1,7,859,87.0,4.22,1.4340000000000002,10.2,1.0,2.7,5.7,2.08,,"$3,000,000"
200,johnsja02,Jason Johnson,Right,6-6,225lb,2005,31,DET,AL,8,13,0.381,4.54,33,33,0,1,0,0,210.0,233,117,106,23,49,4,93,6,0,17,888,93.0,4.34,1.3430000000000002,10.0,1.0,2.1,4.0,1.9,,"$4,000,000"
201,johnsja02,Jason Johnson,Right,6-6,225lb,2006,32,TOT,MLB,3,12,0.2,6.1,24,20,0,0,0,0,115.0,160,86,78,14,35,0,54,5,0,8,527,75.0,4.83,1.696,12.5,1.1,2.7,4.2,1.54,,"$3,500,000"
202,johnsja02,Jason Johnson,Right,6-6,225lb,2006,32,TOT,AL,3,12,0.2,6.35,20,20,0,0,0,0,106.1,149,81,75,13,35,0,50,4,0,8,489,72.0,4.9,1.73,12.6,1.1,3.0,4.2,1.43,,"$3,500,000"
203,johnsja02,Jason Johnson,Right,6-6,225lb,2006,32,CLE,AL,3,8,0.273,5.96,14,14,0,0,0,0,77.0,108,55,51,10,22,0,32,2,0,6,348,75.0,4.94,1.6880000000000002,12.6,1.2,2.6,3.7,1.45,,"$3,500,000"
204,johnsja02,Jason Johnson,Right,6-6,225lb,2006,32,BOS,AL,0,4,0.0,7.36,6,6,0,0,0,0,29.1,41,26,24,3,13,0,18,2,0,2,141,65.0,4.78,1.841,12.6,0.9,4.0,5.5,1.38,,"$3,500,000"
205,johnsja02,Jason Johnson,Right,6-6,225lb,2006,32,CIN,NL,0,0,,3.12,4,0,0,0,0,0,8.2,11,5,3,1,0,0,4,1,0,0,38,156.0,4.07,1.2690000000000001,11.4,1.0,0.0,4.2,,,"$3,500,000"
206,johnsje02,Jeff Johnson,Left,6-3,200lb,1992,25,NYY,AL,2,3,0.4,6.66,13,8,3,0,0,0,52.2,71,44,39,4,23,0,14,2,0,1,245,59.0,4.66,1.785,12.1,0.7,3.9,2.4,0.61,,"$115,000"
207,johnsje02,Jeff Johnson,Left,6-3,200lb,1993,26,NYY,AL,0,2,0.0,30.38,2,2,0,0,0,0,2.2,12,10,9,1,2,0,0,0,0,0,22,16.0,10.11,5.25,40.5,3.4,6.8,0.0,0.0,,"$125,000"
